-2.940692230709206e6	-1.8323687750071238
-2.940169621408116e6	-7.099890406194435
-2.939657217902818e6	-10.971980147642933
-2.939157202095352e6	-13.946533934981176
-2.938671531479898e6	-16.22228252413675
-2.938201914262087e6	-17.949523736920835
-2.937749793142855e6	-19.237577976308074
-2.937316337665766e6	-20.17046413732855
-2.936902444604273e6	-20.81503744933263
-2.936508745526665e6	-21.225759532267926
-2.936135620436294e6	-21.44767391514726
-2.935783216246336e6	-21.518369350414243
-2.935451468805311e6	-21.46934761436154
-2.935140127228046e6	-21.327028129844333
-2.93484877938879e6	-21.113523122736105
-2.934576877579026e6	-20.847261934389543
-2.93432376350345e6	-20.543511387538974
-2.934088691967013e6	-20.21482048814188
-2.933870852780658e6	-19.871406715268318
-2.933669390573842e6	-19.521494693570567
-2.933483422341893e6	-19.171614211842932
-2.933312052672792e6	-18.826862452908777
-2.9331543866902e6	-18.491134061769063
-2.933009540818795e6	-18.167322087499564
-2.932876651526375e6	-17.857492477243113
-2.932754882227776e6	-17.56303461836593
-2.932643428551516e6	-17.284790353428324
-2.932541522174466e6	-17.023163707937513
-2.932448433425505e6	-16.77821358781287
-2.932363472848716e6	-16.54973141534504
-2.932285991902141e6	-16.33730572346963
-2.932215382951349e6	-16.140375363900397
-2.932151078699205e6	-15.958273058660854
-2.932092551175385e6	-15.790260582567806
-2.93203931039195e6	-15.635557022250785
-2.931990902755212e6	-15.493361083820796
-2.931946909309408e6	-15.362868518145568
-2.931906943874536e6	-15.24328551084356
-2.931870651129053e6	-15.133838699169509
-2.931837704678083e6	-15.033782469868601
-2.931807805139077e6	-14.942404128576309
-2.93178067826954e6	-14.859027204999999
-2.93175607315528e6	-14.783013457695073
-2.931733760472516e6	-14.71376372782254
-2.931713530833009e6	-14.650717980694253
-2.931695193217986e6	-14.593354685093464
-2.931678573503904e6	-14.541189754281215
-2.931663513080976e6	-14.493775094081228
-2.931649867563708e6	-14.450696995185842
-2.931637505591451e6	-14.411574197423764
-2.931626307716022e6	-14.376056275794172
-2.9316161653728e6	-14.343821307181397
-2.931606979931231e6	-14.314574399448322
-2.931598661820439e6	-14.288045481742751
-2.931591129725436e6	-14.263987633958083
-2.93158430984946e6	-14.242175390085595
-2.93157813523795e6	-14.222402888873459
-2.931572545159824e6	-14.204482546702206
-2.931566612301978e6	-14.185442941750205
-2.931560682160641e6	-14.16639103604973
-2.931554754735815e6	-14.147326878423872
-2.931548830027499e6	-14.128250517054473
-2.931542908035692e6	-14.109162004083922
-2.931536988760396e6	-14.090061348050945
-2.931531072201609e6	-14.070948610131115
-2.931525158359333e6	-14.051823842636166
-2.931519247233567e6	-14.032687062486733
-2.931513936963991e6	-14.015477784672067
-2.931508626694415e6	-13.998251734955044
-2.931503316424839e6	-13.981008958564988
-2.931498006155263e6	-13.963749443458394
-2.931492695885688e6	-13.946473172546426
-2.931487385616112e6	-13.929180203132784
-2.931482075346536e6	-13.911870502095738
-2.93147676507696e6	-13.894544065612882
-2.931471454807384e6	-13.87720097900102
-2.931466144537808e6	-13.85984116724061
-2.93146057493616e6	-13.84161565496137
-2.931454422942274e6	-13.821463045170503
-2.931447628047528e6	-13.799178411878865
-2.931440123542617e6	-13.774534879230636
-2.931431835901095e6	-13.747280994945669
-2.931422684105833e6	-13.71713826682972
