-2.905099705568581e6	-72764.8395212
-2.904688086644789e6	-68791.6075201
-2.904296550748926e6	-64088.5283915
-2.903925475796414e6	-58777.3013497
-2.903575007893215e6	-52979.1109476
-2.903245083240327e6	-46811.1670792
-2.902935452331069e6	-40383.927759
-2.902645705304117e6	-33799.0213287
-2.90237529746034e6	-27147.8390621
-2.902123574121444e6	-20510.7356747
-2.901889794186854e6	-13956.7538776
-2.901673151919107e6	-7543.7785722
-2.901472796647493e6	-1319.0245841
-2.901287850219016e6	4680.2332384
-2.901117422141503e6	10425.7693698
-2.900960622455519e6	15897.4263329
-2.90081657244055e6	21082.0999012
-2.900684413309077e6	25972.7352475
-2.900563313072558e6	30567.3668595
-2.900452471779136e6	34868.224845
-2.900351125327234e6	38880.9217021
-2.900258548054916e6	42613.7267647
-2.900174054294483e6	46076.9302339
-2.900096999067395e6	49282.294814
-2.90002677807787e6	52242.5902614
-2.899962827145793e6	54971.2044161
-2.899904621201775e6	57481.8233162
-2.899851672950117e6	59788.1726008
-2.899803531289404e6	61903.8124384
-2.899759779565831e6	63841.9785416
-2.89972003372126e6	65615.4623387
-2.899683940386466e6	67236.5239983
-2.899651174959952e6	68716.8326692
-2.899621439704127e6	70067.4289797
-2.899594461883324e6	71298.7054938
-2.899569991962e6	72420.4014361
-2.899547801876394e6	73441.6085586
-2.899527683388752e6	74370.7855266
-2.899509446529856e6	75215.7786447
-2.899492918132884e6	75983.8471342
-2.899477940459532e6	76681.6915041
-2.899464369917634e6	77315.4838457
-2.899452075868301e6	77890.8991194
-2.899440939519661e6	78413.1467052
-2.899430852903599e6	78887.0016562
-2.89942171793149e6	79316.8352296
-2.899413445524603e6	79706.644386
-2.899405954814737e6	80060.0800369
-2.899399172410607e6	80380.4738923
-2.899393031725534e6	80670.8638221
-2.899387472362123e6	80934.0176859
-2.899381572042583e6	81213.5752574
-2.899375674439581e6	81493.2763295
-2.899369779553116e6	81773.1205934
-2.899363887383188e6	82053.1077406
-2.899357997929798e6	82333.2374622
-2.899352111192946e6	82613.5094495
-2.899346227172631e6	82893.9233938
-2.899340345868854e6	83174.4789861
-2.899334467281614e6	83455.17591780923
-2.899329186296613e6	83694.8602
-2.899323905311612e6	83924.235
-2.899318624326611e6	84146.9748
-2.89931334334161e6	84364.3907
-2.899308062356609e6	84577.2408
-2.899302781371609e6	84786.0364
-2.899297500386608e6	84991.1529
-2.899292219401607e6	85192.88116
-2.899286938416606e6	85391.45525
-2.899281657431605e6	85587.06878
-2.899276118544671e6	85789.23272
-2.899270000477222e6	86009.15377
-2.899263243054322e6	86248.1482
-2.899255779934549e6	86507.58548
-2.899247537996932e6	86788.88114
-2.899238436671129e6	87093.48706
-2.899228387206507e6	87422.8786
-2.899217291875726e6	87778.53829
-2.899205043108343e6	88161.93505
-2.899191522550024e6	88574.49858
-2.899176600043057e6	89017.5878
-2.899160132524158e6	89492.45263
-2.899141962836013e6	90000.18797
-2.899121918449615e6	90541.67885
-2.899099810095448e6	91117.53553
-2.899075430302747e6	91728.01722
-2.899048551847767e6	92372.9432
-2.899018926114062e6	93051.58985
-2.898986281370519e6	93762.57241
-2.898950320976185e6	94503.71001
-2.898910721525148e6	95271.872985
-2.898867130949728e6	96062.811583
-2.898819166606366e6	96870.965599
-2.898766413375893e6	97689.255005
-2.898708421818408e6	98508.852461
-2.898644706433042e6	99318.939546
-2.898574744084364e6	100106.449874
-2.898497972670267e6	100855.803886
-2.898413790120737e6	101548.642109
-2.898321553832848e6	102163.566079
-2.898220580664378e6	102675.898928
-2.89811014762618e6	103057.480866
-2.897989493431048e6	103276.518293
-2.897857821073541e6	103297.509036
-2.897714301629529e6	103081.270002
-2.897558079474616e6	102585.096982
-2.897388279124829e6	101763.089245
-2.897204013898667e6	100566.673173
-2.897004396583855e6	98945.359048
-2.896788552261845e6	96847.762405
-2.896555633395155e6	94222.915234
-2.896304837214044e6	91021.882124
-2.896035425347593e6	87199.681326
-2.895746745528843e6	82717.490377
-2.895438255064922e6	77545.090437
-2.895109545604127e6	71663.473438
-2.894760368558766e6	65067.503247
-2.894390660364826e6	57768.4887226
-2.894000566590127e6	49796.496395
-2.893590463758135e6	41202.2079646
-2.893160977653547e6	32058.1176839
-2.892712996837604e6	22458.8717856
-2.892247680143766e6	12520.5801477
-2.89176645706142e6	2378.9812394
-2.89127102015329e6	-7813.5858746
-2.890763308987785e6	-17892.3583724
-2.890245485486155e6	-27685.3311274
-2.889719901059663e6	-37019.1992912
-2.889189056407574e6	-45725.7324468
-2.888655555319636e6	-53648.18998
-2.888122054231697e6	-60647.3615874
-2.887591209579609e6	-66606.831739
-2.887065625153116e6	-71437.1224858
-2.886547801651487e6	-75078.4594891
-2.886040090485981e6	-77502.0207656
-2.885544653577851e6	-78709.6523827
-2.885063430495505e6	-78732.1552975
-2.884598113801667e6	-77626.3493304
-2.884150132985724e6	-75471.19405
-2.883720646881136e6	-72363.2869209
-2.883310544049144e6	-68412.0661612
-2.882920450274445e6	-63735.0233081
-2.882550742080505e6	-58453.1854698
-2.882201565035145e6	-52687.0680487
-2.881872855574349e6	-46553.2338319
-2.881564365110429e6	-40161.5310873
-2.881275685291679e6	-33613.0272244
-2.881006273425227e6	-26998.6091542
-2.880755477244117e6	-20398.1881974
-2.880522558377427e6	-13880.4261466
-2.880306714055416e6	-7502.888599
-2.880107096740604e6	-1312.5299875
