-2.952307718576971e6	-64469.4206681
-2.952230237630396e6	-65342.3658859
-2.952145277053607e6	-66273.9398878
-2.952052188304647e6	-67263.4573148
-2.951950281927596e6	-68308.8180148
-2.951838828251337e6	-69406.1213814
-2.951717058952738e6	-70549.2080023
-2.951584169660318e6	-71729.1202971
-2.951439323788912e6	-72933.4746176
-2.951281657806321e6	-74145.7389242
-2.95111028813722e6	-75344.4129239
-2.950924319905271e6	-76502.1117638
-2.950722857698454e6	-77584.560364
-2.9505050185121e6	-78549.5135405
-2.950269946975662e6	-79345.6274716
-2.950016832900087e6	-79911.3208774
-2.949744931090323e6	-80173.6793801
-2.949453583251067e6	-80047.4733978
-2.949142241673801e6	-79434.3776301
-2.948810494232776e6	-78222.4972069
-2.948458090042819e6	-76286.3197446
-2.948084964952448e6	-73487.2211623
-2.94769126587484e6	-69674.6530057
-2.947277372813347e6	-64688.1269261
-2.946843917336258e6	-58360.0849958
-2.946391796217026e6	-50519.7008111
-2.945922178999215e6	-40997.5956951
-2.94543650838376e6	-29631.3790004
-2.944936492576295e6	-16271.8365519
-2.944424089070997e6	-789.504553
-2.943901479769907e6	16918.712046
-2.943371037816367e6	36923.2763742
-2.942835287021469e6	59256.5395795
-2.942296855239556e6	83908.4614884
-2.941758423457644e6	98098.458781
-2.941222672662745e6	103540.98405
-2.940692230709206e6	104304.569228
-2.940169621408116e6	101890.114029
-2.939657217902818e6	97222.697783
-2.939157202095352e6	90962.985471
-2.938671531479898e6	83614.961849
-2.938201914262087e6	75574.4394
-2.937749793142855e6	67155.021501
-2.937316337665766e6	58604.166225
-2.936902444604273e6	50114.4896931
-2.936508745526665e6	41832.5924762
-2.936135620436294e6	33866.4613078
-2.935783216246336e6	26291.9271412
-2.935451468805311e6	19158.3890131
-2.935140127228046e6	12493.8880992
-2.93484877938879e6	6309.5654971
-2.934576877579026e6	603.5236055
-2.93432376350345e6	-4635.8855192
-2.934088691967013e6	-9427.3117295
-2.933870852780658e6	-13794.1550748
-2.933669390573842e6	-17762.7599046
-2.933483422341893e6	-21360.9995582
-2.933312052672792e6	-24617.1954262
-2.9331543866902e6	-27559.3159851
-2.933009540818795e6	-30214.4052631
-2.932876651526375e6	-32608.1953585
-2.932754882227776e6	-34764.8634345
-2.932643428551516e6	-36706.8995542
-2.932541522174466e6	-38455.0574201
-2.932448433425505e6	-40028.3653087
-2.932363472848716e6	-41444.1791154
-2.932285991902141e6	-42718.2633917
-2.932215382951349e6	-43864.8895844
-2.932151078699205e6	-44896.9434054
-2.932092551175385e6	-45826.0354496
-2.93203931039195e6	-46662.6108961
-2.931990902755212e6	-47416.0554636
-2.931946909309408e6	-48094.7957957
-2.931906943874536e6	-48706.3932087
-2.931870651129053e6	-49257.6302787
-2.931837704678083e6	-49754.5901324
-2.931807805139077e6	-50202.7285747
-2.93178067826954e6	-50606.9393591
-2.93175607315528e6	-50971.613013
-2.931733760472516e6	-51300.6896909
-2.931713530833009e6	-51597.7065485
-2.931695193217986e6	-51865.8401324
-2.931678573503904e6	-52107.9442626
-2.931663513080976e6	-52326.5838594
-2.931649867563708e6	-52524.0651337
-2.931637505591451e6	-52702.4625263
